-23,44,14,49,-43,13,-1,40,38,2
-28,44,14,44,-49,13,0,43,40,2
-30,47,14,40,-42,16,0,42,41,2
-26,46,14,38,-39,14,1,39,42,2
-27,44,13,27,-46,9,1,39,43,2
-29,45,12,26,-48,11,2,40,41,2
-26,46,12,23,-48,10,4,37,40,2
-24,45,12,17,-41,7,3,35,40,2
-24,44,11,17,-37,5,4,36,37,2
-20,46,12,12,-38,2,5,33,36,2
-18,45,11,7,-34,0,3,31,35,2
-14,44,11,1,-28,-2,2,32,32,2
-15,45,11,3,-26,1,1,30,31,2
-12,46,12,3,-33,2,0,26,31,2
-12,46,11,5,-41,2,-2,30,31,2
-9,44,12,10,-35,3,-1,29,29,2
-2,46,12,18,-33,13,0,25,29,2
-1,46,13,24,-25,8,-2,30,29,2
-2,46,12,35,-6,12,-1,32,27,2
-1,47,12,48,4,24,4,23,28,2
5,47,13,50,6,19,3,26,28,2
14,48,14,54,0,19,2,30,25,2
-3,43,13,56,2,21,1,30,25,2
-6,48,12,61,5,21,0,35,23,2
3,48,12,62,-5,19,-3,37,24,2
3,46,13,59,-4,18,-4,39,24,2
-17,42,10,58,-10,18,-3,40,25,2
-4,51,12,59,-20,20,-4,40,24,2
0,46,10,58,-30,29,-4,39,23,2
-10,45,10,61,-35,30,-3,38,23,2
-19,45,8,60,-34,27,-3,39,26,2
-12,49,10,58,-42,24,-1,38,26,2
-2,48,11,53,-44,21,-1,37,25,2
-14,42,11,48,-55,13,0,35,28,2
-19,46,12,43,-47,4,0,34,33,2
-17,46,12,32,-43,3,0,34,32,2
-21,42,13,30,-51,5,1,35,36,2
-25,45,12,29,-50,0,0,34,39,2
-25,46,12,18,-40,1,0,36,41,2
-25,45,12,13,-33,1,2,38,41,2
-30,46,12,3,-24,5,2,39,44,2
-30,47,12,0,-23,5,1,41,43,2
-28,46,12,-4,-20,7,1,41,42,2
-28,46,12,-7,-17,9,3,37,44,2
-27,46,12,-1,-18,7,2,36,40,2
-24,45,12,1,-10,4,0,37,37,2
-21,44,12,10,-4,8,3,35,37,2
-20,45,12,21,-16,5,2,31,35,2
-18,44,12,25,-16,3,0,33,32,2
-16,44,12,50,-26,15,3,31,33,2
-16,46,12,42,-34,9,0,31,32,2
-14,45,12,46,-38,8,0,32,28,2
-13,46,12,67,-42,24,1,31,29,2
-12,46,12,64,-38,16,-1,33,27,2
-9,46,12,67,-33,18,-4,41,24,2
-8,46,12,71,-24,23,0,41,25,2
-8,47,11,75,-14,14,0,41,24,2
-7,47,11,72,-12,16,0,38,24,2
-2,46,12,78,-5,21,0,37,25,2
1,47,12,75,0,17,0,38,20,2
5,48,11,75,3,16,-2,36,20,2
1,46,12,73,-5,23,0,36,21,2
5,48,12,69,-6,15,-2,34,20,2
8,48,13,64,-12,24,-3,37,17,2
3,46,13,57,-21,24,-1,34,18,2
-1,46,14,62,-31,14,-4,33,22,2
-3,44,13,51,-24,3,-2,33,23,2
-4,47,14,46,-31,4,0,30,24,2
-11,42,13,46,-40,3,1,33,26,2
-8,47,12,39,-38,-8,0,32,28,2
-8,46,12,37,-39,-3,1,33,28,2
-22,42,13,35,-43,-5,2,31,30,2
-24,46,12,26,-38,-6,1,37,39,2
-23,48,10,18,-36,-1,6,40,43,2
-27,45,10,14,-33,7,8,36,51,2
-32,48,12,7,-29,5,8,37,50,2
-33,50,10,-7,-25,10,6,40,51,2
-32,48,9,-10,-19,11,9,41,51,2
-28,45,12,-2,-19,14,12,35,49,2
-24,46,12,0,-21,15,7,30,44,2
-23,46,12,0,-17,12,6,26,39,2
-21,44,11,12,-21,12,7,24,39,2
-14,44,12,21,-22,8,4,24,36,2
-13,44,13,29,-8,11,3,25,29,2
-15,46,12,37,-21,13,7,26,34,2
-14,46,11,32,-30,0,0,30,34,2
-16,46,11,44,-26,10,-2,36,28,2
-19,47,10,55,-30,19,1,28,34,2
-14,48,9,58,-28,5,-1,33,33,2
-8,47,9,61,-28,8,-2,36,29,2
-11,46,8,70,-26,23,0,34,28,2
-19,47,9,67,-17,18,0,36,29,2
-6,49,10,68,-14,11,0,37,26,2
0,44,12,79,-15,21,0,35,27,2
-5,45,12,76,-17,21,1,34,25,2
-3,48,11,71,-8,12,0,39,23,2
-3,47,11,69,-7,12,0,41,26,2
-3,49,11,69,-3,9,1,37,26,2
-2,49,11,64,-5,12,1,39,26,2
-12,48,10,62,-12,16,0,39,26,2
-11,48,11,60,-13,12,-1,41,28,2
-4,48,12,65,-15,15,0,37,28,2
-1,47,13,59,-25,15,0,36,28,2
-2,48,13,50,-26,9,1,36,28,2
0,48,14,55,-38,7,1,34,31,2
1,48,14,46,-35,4,4,32,31,2
7,49,15,42,-32,0,5,32,32,2
7,49,13,35,-32,0,7,33,33,2
5,50,13,32,-31,-3,6,33,34,2
3,49,13,23,-30,-4,5,33,32,2
3,48,14,16,-21,-3,3,30,32,2
3,48,11,13,-22,0,3,27,32,2
-9,45,18,12,-25,0,1,29,29,2
-10,48,16,12,-21,-1,4,30,27,2
-10,45,14,5,-22,0,5,29,32,2
7,48,14,5,-21,0,2,32,33,2
12,48,13,7,-17,-1,2,32,30,2
-1,46,13,8,-20,1,2,30,30,2
-12,44,11,12,-21,3,0,31,31,2
-14,46,10,17,-19,8,1,29,30,2
-7,46,12,25,-27,12,3,26,30,2
-15,42,12,28,-34,11,1,28,31,2
-9,47,10,28,-27,10,0,32,31,2
-10,47,9,38,-25,18,4,28,32,2
-25,45,8,44,-35,15,1,30,35,2
-18,50,8,41,-30,10,-3,35,29,2
-5,45,12,46,-32,26,0,32,30,2
-16,42,10,48,-38,20,0,37,34,2
-29,48,8,52,-35,15,0,41,33,2
-20,50,9,61,-32,19,2,38,34,2
-19,44,11,65,-26,21,5,41,35,2
-25,44,12,73,-13,19,5,42,37,2
-26,48,12,73,-12,19,5,46,40,2
-29,46,12,79,-11,17,5,50,38,2
-31,47,12,79,-3,17,3,50,39,2
-29,47,13,82,-3,19,3,49,39,2
-28,46,13,78,-7,18,4,50,37,2
-26,46,12,77,-9,17,3,49,36,2
-24,46,12,73,-15,24,4,41,35,2
-20,45,11,69,-20,24,3,39,32,2
-19,45,11,61,-30,22,3,38,29,2
-14,45,11,60,-29,23,5,33,27,2
-10,45,12,53,-33,23,6,30,28,2
-8,45,12,40,-31,8,5,30,28,2
-5,46,12,40,-35,8,7,29,28,2
-5,45,12,34,-46,4,5,26,30,2
-7,46,12,29,-38,-1,4,30,30,2
-3,48,12,26,-31,0,6,28,29,2
1,46,13,20,-29,-1,5,26,30,2
0,46,14,10,-23,-3,3,30,31,2
-5,46,12,9,-9,0,5,29,31,2
1,49,12,8,-8,1,7,25,30,2
12,49,14,3,-8,2,4,24,30,2
1,44,14,0,-4,1,4,26,31,2
1,50,13,-2,-1,-1,6,26,31,2
0,45,13,-1,-3,-1,4,27,31,2
1,48,12,8,0,2,2,26,29,2
-12,44,12,17,-7,8,4,26,33,2
-7,47,12,16,-12,4,3,25,33,2
-5,46,12,24,-20,8,1,29,32,2
-8,44,12,29,-27,13,3,26,31,2
-18,46,10,36,-30,11,1,30,35,2
-16,48,10,43,-37,14,2,32,33,2
-13,47,11,45,-41,16,5,28,34,2
-15,45,12,45,-39,17,1,31,34,2
-22,44,11,55,-42,25,5,37,34,2
-12,46,12,56,-39,23,4,31,35,2
-10,46,12,65,-28,21,3,34,32,2
-23,43,11,71,-32,26,6,37,33,2
-25,46,11,68,-28,21,4,37,36,2
-21,47,12,76,-17,19,3,41,39,2
-24,46,13,89,-13,21,6,44,38,2
-28,46,13,82,-11,21,6,46,39,2
-30,46,13,80,-5,16,4,48,41,2
-30,46,12,82,-4,16,6,49,40,2
-28,47,12,77,-12,18,5,47,42,2
-28,47,12,73,-19,15,2,46,40,2
-27,46,12,69,-19,17,5,44,37,2
-26,45,12,65,-25,21,5,40,38,2
-24,46,12,57,-30,20,5,36,36,2
-22,45,11,57,-34,19,5,35,33,2
-14,45,10,49,-31,14,6,32,30,2
-11,44,10,42,-34,12,4,30,28,2
-8,46,10,42,-35,8,6,26,26,2
-6,45,10,39,-34,3,5,24,26,2
1,45,11,32,-30,2,4,23,25,2
9,45,12,28,-32,0,5,25,26,2
12,48,14,25,-30,-2,6,25,27,2
9,47,16,19,-24,-3,5,25,28,2
7,48,16,14,-21,0,3,25,30,2
11,48,14,11,-17,0,4,26,30,2
17,49,13,6,-15,0,5,24,29,2
5,47,14,1,-13,1,1,25,30,2
-2,47,12,-1,-12,4,0,26,30,2
-8,46,11,0,-9,2,1,24,32,2
1,47,12,-4,-11,3,3,23,32,2
-1,44,12,-1,-10,2,1,24,30,2
-9,46,9,3,-6,1,1,25,29,2
-13,46,11,8,-3,3,2,26,33,2
-15,45,10,14,-8,8,4,26,32,2
-18,45,11,20,-13,7,5,28,34,2
-15,47,12,26,-19,8,5,29,37,2
-16,44,12,39,-36,16,4,32,37,2
-23,46,11,40,-35,17,4,34,37,2
-25,45,10,48,-38,20,6,34,40,2
-26,46,10,60,-40,28,7,38,41,2
-27,46,10,65,-45,29,7,42,41,2
-30,46,12,74,-39,31,7,44,42,2
-29,46,12,77,-33,32,7,43,42,2
-30,45,13,89,-23,31,7,48,40,2
-27,46,12,89,-11,27,9,45,40,2
-26,45,12,82,-6,27,8,45,41,2
-28,46,11,82,-4,30,8,45,36,2
-26,46,11,86,-5,29,7,44,36,2
-24,46,11,77,-7,23,6,42,35,2
-23,46,11,72,-8,23,6,40,34,2
-21,45,11,68,-10,22,5,39,32,2
-19,45,11,58,-15,19,5,36,30,2
-16,44,11,54,-16,20,5,33,30,2
-10,44,12,54,-24,16,5,31,26,2
-8,46,12,47,-26,13,4,27,27,2
-6,44,12,39,-33,12,4,27,27,2
0,45,12,34,-34,8,5,27,26,2
3,45,12,36,-35,8,5,25,26,2
5,46,14,31,-33,2,6,26,28,2
7,47,15,27,-30,1,6,28,29,2
7,48,15,23,-27,0,5,28,30,2
16,49,14,18,-23,-1,4,25,27,2
10,47,14,12,-17,0,2,25,29,2
3,47,13,7,-16,2,1,25,30,2
3,49,11,4,-16,3,1,25,30,2
0,47,13,1,-16,3,1,24,28,2
1,46,11,-1,-16,5,1,25,31,2
0,46,14,0,-12,3,0,25,30,2
-10,43,12,0,-12,1,3,25,28,2
-17,44,11,1,-12,4,5,25,31,2
-10,49,12,5,-9,8,3,26,33,2
-10,43,13,8,-4,5,4,29,35,2
-23,44,10,21,-12,10,7,30,39,2
-22,48,11,32,-23,15,3,29,39,2
-13,46,10,30,-21,15,3,34,37,2
-25,43,12,48,-29,29,9,37,42,2
-30,48,10,53,-38,28,7,32,45,2
-25,48,11,59,-43,32,7,41,43,2
-25,46,13,66,-44,37,9,42,45,2
-30,47,12,68,-39,32,6,43,43,2
-29,46,12,70,-33,31,5,45,41,2
-28,47,12,80,-21,29,9,43,42,2
-28,46,13,85,-16,27,7,42,42,2
-25,46,14,77,-7,27,6,42,40,2
-25,46,13,82,-3,24,6,43,38,2
-25,46,12,82,0,24,6,42,36,2
-23,46,10,73,-1,23,4,39,34,2
-20,45,10,65,-1,20,4,39,32,2
-17,45,9,64,0,19,4,35,31,2
-16,46,8,58,-8,19,5,32,30,2
-11,45,10,52,-10,19,3,30,27,2
-8,45,12,51,-12,21,4,28,26,2
-2,44,12,50,-17,19,5,27,24,2
0,43,14,44,-17,18,5,28,24,2
8,44,14,41,-24,16,6,26,25,2
15,49,15,40,-31,12,5,27,27,2
14,48,16,34,-33,5,5,30,27,2
14,48,16,30,-32,2,6,28,26,2
14,49,15,26,-31,0,4,27,28,2
12,48,12,21,-30,0,3,26,30,2
5,47,12,18,-27,0,3,25,30,2
9,49,13,14,-23,0,2,23,29,2
0,46,13,10,-17,0,0,23,30,2
-6,44,13,7,-15,5,4,25,32,2
-2,46,12,3,-13,7,5,21,33,2
2,45,12,1,-12,9,5,18,28,2
-23,37,13,4,-14,10,4,23,32,2
-27,47,10,-2,-15,8,6,29,37,2
-5,48,12,-5,-10,5,7,27,36,2
-11,42,13,3,-7,8,8,27,37,2
-30,46,7,13,-11,10,9,33,41,2
-20,51,11,18,-16,12,5,32,40,2
-12,44,11,22,-24,16,8,28,40,2
-28,41,10,31,-35,20,10,36,43,2
-30,50,12,39,-36,25,9,36,44,2
-23,48,12,48,-40,25,8,30,45,2
-26,42,15,50,-45,26,9,37,45,2
-30,48,12,57,-47,32,10,38,43,2
-26,47,12,60,-42,36,6,37,44,2
-29,45,12,59,-37,26,7,42,42,2
-29,48,10,68,-27,30,8,41,43,2
-25,46,11,80,-25,26,9,39,40,2
-25,46,11,76,-21,23,7,40,40,2
-23,46,10,67,-15,22,7,39,36,2
-20,46,10,71,-4,23,7,37,33,2
-18,46,9,69,-3,20,6,33,32,2
-14,45,11,64,-7,16,6,33,32,2
-12,46,11,57,-11,16,7,33,30,2
-12,45,12,52,-9,13,5,31,28,2
-10,45,12,55,-13,13,3,30,29,2
-7,43,14,46,-13,12,2,32,28,2
-2,46,14,50,-18,19,3,30,26,2
2,46,14,50,-19,19,3,27,27,2
3,45,15,48,-26,19,2,30,27,2
2,47,15,44,-38,15,3,29,28,2
3,48,14,43,-46,13,4,30,28,2
9,49,13,43,-54,8,3,29,29,2
10,47,14,39,-55,7,7,25,28,2
10,47,16,34,-59,4,8,25,31,2
0,46,14,28,-53,-6,2,28,31,2
0,46,13,25,-42,-6,2,28,29,2
-7,47,15,16,-32,-10,5,26,32,2
-10,44,12,4,-21,-9,4,26,35,2
-4,48,11,-3,-10,-7,5,25,31,2
-5,45,12,-5,-10,-9,6,24,31,2
-14,45,10,-13,-10,-8,4,25,35,2
-12,48,10,-19,-5,-9,3,25,35,2
-7,47,11,-17,2,-7,5,27,33,2
-21,43,11,-12,4,-5,8,31,35,2
-19,47,11,-4,5,-5,10,30,36,2
-7,46,11,9,6,-4,8,25,34,2
-11,44,12,39,-4,11,10,24,35,2
-25,46,10,44,-18,11,10,26,42,2
-23,48,10,56,-32,23,10,32,37,2
-20,44,13,68,-36,26,12,33,40,2
-28,45,13,75,-30,23,7,36,42,2
-28,47,12,83,-28,28,8,41,41,2
-26,46,12,85,-23,32,7,41,42,2
-29,46,11,89,-32,21,6,45,40,2
-26,46,10,87,-33,16,5,49,38,2
-27,46,10,101,-24,17,6,50,37,2
-27,46,10,87,-21,22,5,47,35,2
-26,47,11,86,-7,10,5,45,36,2
-23,46,12,89,-5,9,3,46,36,2
-24,45,12,87,-8,19,4,42,33,2
-24,44,12,75,-8,17,1,42,31,2
-19,45,13,75,-11,18,1,40,30,2
-17,44,13,64,-11,21,2,37,28,2
-16,44,12,61,-18,17,3,36,27,2
-14,45,12,57,-18,9,3,35,27,2
-12,45,12,53,-23,10,4,31,28,2
-11,45,12,50,-35,7,5,31,26,2
-5,45,11,46,-35,1,5,28,26,2
0,44,12,44,-40,0,6,26,26,2
1,46,13,40,-43,-4,5,25,30,2
0,47,13,34,-44,-8,5,27,30,2
3,48,14,28,-42,-7,5,28,29,2
7,46,14,21,-37,-8,4,27,30,2
12,49,14,16,-30,-7,4,26,29,2
8,48,14,8,-22,-4,4,26,29,2
1,46,13,5,-19,-2,5,25,30,2
0,49,12,-3,-18,-2,5,25,32,2
0,47,12,-8,-11,-1,5,24,30,2
-4,47,13,-5,-5,1,6,26,34,2
-2,47,12,0,-4,1,7,26,34,2
-1,45,11,0,0,1,7,25,29,2
-9,44,14,6,8,10,7,25,30,2
-20,46,9,16,5,15,7,26,37,2
-2,50,10,22,3,16,8,26,34,2
-3,45,13,28,2,17,10,25,32,2
-24,45,9,32,-3,12,4,27,38,2
-20,48,10,41,-8,19,5,30,35,2
-5,44,12,48,-14,20,9,26,35,2
-16,44,12,48,-25,18,6,26,39,2
-22,48,10,56,-30,17,4,32,38,2
-16,48,12,58,-30,21,7,32,37,2
-20,45,12,63,-38,17,3,35,40,2
-25,47,12,66,-34,14,4,39,40,2
-22,48,13,75,-37,18,5,37,41,2
-24,45,14,68,-37,12,5,41,41,2
-27,46,14,79,-39,4,5,46,41,2
-25,47,14,84,-42,9,5,44,41,2
-25,46,15,83,-37,7,5,44,38,2
-26,45,14,82,-33,11,3,45,40,2
-25,46,13,87,-33,10,5,42,38,2
-23,46,13,86,-28,20,5,42,38,2
-22,46,12,78,-25,22,5,39,36,2
-21,46,11,66,-15,17,3,38,34,2
-17,46,12,69,-22,18,5,35,33,2
-15,47,11,69,-35,15,4,32,31,2
-12,44,12,52,-23,7,4,31,29,2
-9,44,12,49,-25,8,6,28,28,2
-5,44,12,49,-37,0,7,26,28,2
0,44,12,44,-36,-8,6,26,29,2
1,46,14,38,-37,-9,8,27,29,2
0,47,15,35,-38,-7,10,25,27,2
1,46,14,26,-36,-8,8,25,30,2
7,48,14,18,-25,-5,9,26,31,2
6,48,14,17,-27,-1,9,24,32,2
8,49,12,15,-26,-2,7,23,30,2
5,47,12,8,-22,-5,5,24,32,2
4,48,14,2,-13,-4,8,25,30,2
2,48,12,-1,-10,0,7,24,33,2
5,48,12,-4,-12,1,4,24,30,2
1,48,12,-2,-5,2,3,24,32,2
-9,44,13,3,-6,3,7,24,35,2
-5,48,11,6,-9,5,8,21,33,2
-2,46,12,12,-4,12,5,21,31,2
-4,44,14,16,-3,12,5,25,34,2
-19,44,12,23,-7,7,7,27,37,2
-10,49,14,32,-5,11,7,27,33,2
-8,43,14,45,-8,17,8,24,33,2
-20,44,15,46,-13,13,4,28,40,2
-21,46,12,46,-15,8,5,32,37,2
-10,48,12,63,-27,23,5,25,37,2
-13,43,12,60,-32,19,3,27,38,2
-25,45,12,62,-38,14,3,36,41,2
-23,50,12,70,-37,23,4,35,41,2
-20,44,15,79,-41,18,5,37,41,2
-27,46,13,79,-29,6,5,42,43,2
-27,47,13,84,-20,12,6,44,43,2
-26,46,14,93,-14,13,4,43,43,2
-27,46,14,95,-13,12,4,43,42,2
-27,45,14,95,-8,12,1,43,42,2
-26,46,14,89,-5,14,1,41,42,2
-25,45,15,79,-8,18,2,41,39,2
-24,46,14,83,-17,30,2,39,38,2
-21,44,14,82,-17,22,2,38,36,2
-21,44,13,68,-16,11,1,37,35,2
-17,46,12,61,-24,14,4,33,30,2
-14,45,12,53,-25,8,4,31,31,2
-12,44,12,47,-23,2,4,30,31,2
-7,44,12,42,-26,0,5,26,29,2
-5,45,13,42,-37,0,6,25,28,2
-1,45,14,38,-37,-3,5,26,28,2
1,45,15,28,-34,-4,5,28,29,2
5,46,14,28,-34,1,6,26,26,2
4,46,13,25,-31,-1,6,26,29,2
6,48,14,18,-23,-4,6,28,30,2
8,49,13,13,-19,0,5,25,30,2
6,47,14,10,-19,2,5,23,27,2
2,48,12,5,-17,0,3,27,32,2
-2,48,12,0,-11,2,3,28,32,2
0,48,12,1,-10,1,3,25,28,2
1,47,12,0,-11,2,3,23,33,2
-7,45,11,0,-8,1,3,26,32,2
-10,46,10,6,-8,5,3,26,30,2
-9,46,11,12,-12,8,5,27,34,2
-7,46,10,12,-9,8,6,27,33,2
-13,45,10,16,-6,8,6,25,32,2
-18,44,10,30,-11,8,7,27,35,2
-14,47,12,33,-13,9,5,30,35,2
-13,46,13,47,-17,13,7,27,33,2
-17,44,11,55,-28,13,6,28,40,2
-20,46,10,53,-40,14,3,31,37,2
-19,46,12,57,-37,16,4,32,35,2
-23,46,12,63,-43,23,5,31,41,2
-23,46,11,59,-42,14,3,35,41,2
-23,46,12,66,-41,19,5,35,39,2
-25,46,12,72,-30,17,7,35,42,2
-26,45,12,80,-34,13,7,39,42,2
-27,46,12,84,-28,12,7,40,43,2
-27,46,13,85,-14,10,8,41,42,2
-28,44,13,80,-5,10,7,42,42,2
-27,45,14,84,12,8,7,41,40,2
-27,46,14,87,8,12,8,42,41,2
-26,45,13,81,-2,16,7,45,40,2
-25,45,12,73,0,15,7,40,36,2
-25,44,12,69,-13,21,6,40,37,2
-21,44,12,68,-21,19,7,35,33,2
-18,45,12,62,-23,18,7,33,32,2
-17,44,12,58,-26,12,8,32,32,2
-11,46,12,52,-33,11,7,30,31,2
-8,45,12,50,-37,8,8,25,28,2
-8,42,12,45,-33,1,8,26,27,2
-1,43,13,39,-33,4,9,25,28,2
8,45,14,41,-50,5,9,21,27,2
8,46,14,34,-46,-3,8,23,28,2
3,47,14,25,-37,-5,9,24,29,2
1,47,14,22,-36,-8,8,23,32,2
10,49,12,12,-26,-13,7,26,32,2
12,48,14,7,-17,-11,7,25,30,2
1,46,14,4,-10,-6,7,22,28,2
-8,49,10,-4,-9,-4,6,22,33,2
-1,50,11,-9,-9,-4,5,25,33,2
3,46,12,-4,-7,-1,6,24,31,2
-4,45,14,-3,-5,0,6,24,32,2
