-60,126,3,25,-35,7,25,12,40,5
58,35,37,26,-29,9,21,17,37,5
43,78,28,18,-29,13,14,18,33,5
-13,41,23,13,-30,15,16,18,35,5
3,37,26,14,-32,16,25,19,38,5
-2,60,22,10,-35,20,24,17,38,5
6,57,21,11,-48,19,20,16,37,5
0,55,24,13,-48,14,20,17,38,5
-17,61,20,13,-52,13,20,16,38,5
-19,51,28,15,-55,14,25,20,44,5
-29,41,28,13,-55,16,25,19,45,5
-35,36,26,14,-54,19,19,17,42,5
-32,27,22,14,-56,22,15,20,39,5
-35,23,18,14,-54,24,16,24,39,5
-23,17,24,13,-54,28,18,21,41,5
-19,18,24,12,-55,29,16,17,41,5
-20,20,21,12,-51,30,17,16,38,5
-19,18,23,13,-46,29,18,15,37,5
-26,17,22,16,-38,16,22,10,37,5
-34,19,8,25,-9,10,24,5,36,5
-26,28,18,15,-16,10,18,1,33,5
-55,100,12,19,-24,12,20,8,37,5
-35,35,33,24,-28,14,33,23,44,5
89,81,37,20,-26,17,28,23,40,5
14,75,23,4,-32,16,17,20,35,5
25,57,23,3,-48,13,22,17,34,5
-9,60,17,16,-52,6,28,18,33,5
-5,62,15,17,-51,1,30,18,33,5
-8,52,21,8,-55,0,29,17,35,5
-26,41,21,3,-60,2,25,14,37,5
-44,33,22,0,-58,3,28,16,41,5
-49,30,22,1,-53,3,29,14,48,5
-39,17,24,9,-54,3,20,13,46,5
-35,13,27,9,-57,7,15,17,39,5
-21,13,30,14,-60,9,19,16,40,5
-18,16,28,19,-61,12,27,17,37,5
-26,20,24,21,-61,16,28,16,38,5
-32,27,22,20,-64,17,26,15,40,5
-28,23,30,30,-30,9,25,12,40,5
-21,21,15,26,-3,9,27,6,39,5
-25,38,13,12,-25,12,25,2,36,5
-48,60,5,17,-33,11,24,5,35,5
-47,49,33,19,-30,9,28,14,37,5
40,37,39,7,-18,12,27,14,38,5
19,91,31,0,-21,12,19,14,30,5
10,41,24,9,-44,8,16,16,29,5
13,41,21,16,-44,5,24,23,36,5
-2,65,14,19,-51,5,25,22,40,5
8,53,21,16,-55,8,21,22,39,5
-1,51,23,11,-63,11,19,21,39,5
-20,59,19,4,-70,16,26,19,41,5
-31,53,20,4,-71,17,24,16,45,5
-34,39,25,9,-67,17,17,20,45,5
-34,31,25,9,-64,17,11,16,44,5
-31,25,23,12,-58,14,10,14,43,5
-32,23,21,14,-55,12,12,16,39,5
-30,14,24,21,-52,12,16,16,39,5
-25,16,23,19,-52,16,19,13,39,5
-20,17,25,14,-38,11,20,11,38,5
-14,14,27,22,-27,14,22,7,38,5
-24,13,21,27,-27,1,25,6,38,5
-40,16,11,12,-19,10,25,4,37,5
-45,23,12,8,-24,13,22,7,35,5
-52,119,10,10,-32,14,24,10,41,5
-39,57,32,4,-32,15,26,18,44,5
96,51,35,0,-36,13,23,20,41,5
-12,72,21,1,-51,7,20,21,38,5
19,51,30,8,-52,1,22,20,39,5
20,60,19,11,-55,0,22,17,32,5
18,66,16,8,-53,1,21,20,32,5
10,72,14,1,-51,3,23,23,36,5
-16,68,16,5,-54,3,19,19,38,5
-43,44,15,1,-59,4,18,18,43,5
-50,33,16,0,-67,4,23,12,49,5
-41,20,16,1,-69,2,21,12,49,5
-38,17,20,11,-69,1,17,12,48,5
-28,18,21,19,-61,5,18,17,44,5
-27,11,20,20,-60,5,19,17,42,5
-27,14,18,20,-54,7,22,18,41,5
-25,23,17,25,-42,11,22,16,42,5
-22,22,18,14,-21,9,20,10,40,5
-17,26,21,18,-24,9,14,4,37,5
-16,36,22,18,-21,12,10,3,33,5
-25,40,18,11,-25,10,10,7,32,5
-33,25,13,6,-23,10,11,6,32,5
-33,78,12,3,-16,15,11,5,35,5
-44,43,44,3,-15,18,22,19,46,5
103,87,32,-1,-30,19,20,23,44,5
0,49,28,4,-46,16,6,20,35,5
24,50,14,7,-48,14,11,21,37,5
-4,67,10,10,-55,14,21,23,44,5
-8,69,8,10,-59,12,27,26,44,5
21,67,15,0,-64,11,18,20,36,5
-7,58,15,-3,-62,8,14,19,36,5
-35,49,11,1,-60,4,23,20,42,5
-43,36,11,6,-60,3,21,17,47,5
-40,22,12,9,-58,4,15,18,46,5
-44,4,13,6,-55,5,17,17,45,5
-40,11,17,10,-52,7,20,19,44,5
-22,19,23,17,-56,13,20,19,41,5
-23,9,30,16,-56,12,20,19,41,5
-9,19,26,15,-38,8,20,15,39,5
-22,30,19,12,-25,10,20,10,36,5
-42,50,0,18,-33,6,15,12,36,5
-53,64,4,21,-30,7,13,9,35,5
-10,43,27,16,-25,10,13,13,34,5
64,46,26,15,-28,18,17,16,36,5
-1,73,23,11,-30,19,17,16,35,5
8,42,28,12,-32,20,19,18,39,5
16,58,23,16,-32,22,23,21,43,5
8,71,14,13,-40,23,21,22,46,5
3,63,17,5,-47,16,12,18,39,5
-18,53,14,10,-52,13,9,14,35,5
-29,51,13,12,-59,14,16,17,37,5
-31,39,18,11,-61,14,23,21,43,5
-35,33,19,12,-60,11,23,23,46,5
-37,28,20,4,-58,12,19,22,44,5
-39,19,20,6,-56,10,13,23,42,5
-36,17,21,8,-55,8,16,21,42,5
-26,18,25,8,-57,8,16,18,41,5
-21,17,26,7,-56,9,16,17,41,5
-13,17,32,5,-51,8,16,14,40,5
-17,20,26,8,-53,9,15,16,38,5
-41,17,15,16,-52,12,17,16,40,5
-47,24,8,14,-50,6,16,13,41,5
-53,85,7,22,-30,12,15,12,40,5
33,35,18,18,-20,11,17,11,39,5
29,49,23,16,-26,12,15,12,35,5
-12,57,12,17,-25,15,12,12,32,5
0,35,19,16,-30,16,16,15,33,5
19,62,24,11,-34,13,21,17,41,5
9,71,19,9,-33,16,19,16,42,5
-7,53,21,3,-35,22,21,19,47,5
-28,59,21,0,-39,21,20,18,46,5
-26,53,22,0,-44,21,17,15,44,5
-21,44,26,0,-53,19,17,17,44,5
-27,37,25,0,-53,16,17,18,42,5
-28,31,22,1,-54,11,14,20,40,5
-24,27,22,1,-55,9,17,18,40,5
-21,23,25,0,-57,7,20,17,41,5
-23,23,22,0,-57,5,21,14,42,5
-16,22,22,-1,-56,3,19,12,40,5
-18,21,23,0,-55,4,20,11,41,5
-23,21,17,0,-54,4,19,10,40,5
-26,25,17,3,-49,4,19,9,39,5
