-24,9,-7,20,2,6,23,12,37,5
-27,14,-8,18,1,10,23,12,34,5
-30,14,-1,17,-2,12,20,12,38,5
-33,9,7,17,-6,12,19,12,40,5
-30,5,14,15,-8,11,13,10,42,5
-31,5,20,11,-17,10,13,9,42,5
-33,9,23,11,-24,11,20,7,37,5
-32,14,29,13,-25,7,23,3,36,5
-40,30,26,14,-25,0,21,5,37,5
-38,51,23,25,-24,-5,21,3,37,5
-69,39,24,39,-22,-5,17,0,35,5
-7,107,13,46,-28,-11,11,0,46,5
-39,28,5,50,-26,-15,16,17,52,5
16,-120,7,63,-22,-16,8,26,45,5
-118,126,-6,83,-19,-13,5,23,48,5
-40,46,27,87,-14,-6,4,14,46,5
-3,66,10,92,-1,2,5,15,42,5
3,78,-13,99,1,11,10,16,37,5
14,77,-9,98,1,23,14,18,33,5
12,86,-3,79,9,28,22,24,33,5
-30,71,0,64,9,25,25,21,36,5
-53,50,-2,50,3,24,25,14,41,5
-64,14,-17,46,0,24,26,12,44,5
-57,5,-10,43,-5,17,26,11,44,5
-56,7,0,38,-3,8,20,15,47,5
-52,9,-1,30,-3,7,17,15,46,5
-41,-2,2,25,-10,14,17,12,41,5
-39,-8,4,25,-14,20,19,8,40,5
-30,-8,7,18,-11,14,16,9,33,5
-28,-13,10,12,-14,6,14,8,32,5
-28,-11,8,13,-13,2,12,6,30,5
-32,-6,12,14,-20,0,9,4,26,5
-39,-5,14,13,-18,-9,11,11,38,5
-51,-1,16,9,-30,-18,17,16,42,5
-81,-35,35,19,-40,-19,10,13,38,5
-56,121,14,40,-35,-24,12,17,59,5
-65,16,37,47,-32,-33,19,21,59,5
-32,-56,-26,69,-39,-31,15,20,55,5
10,32,89,80,-35,-26,11,25,54,5
-3,53,36,84,-22,-25,13,23,48,5
-38,51,1,93,-14,-10,14,21,45,5
-48,64,-16,94,-12,-2,14,26,40,5
-5,53,-21,93,-1,3,14,25,38,5
12,70,-19,90,0,8,15,22,37,5
28,78,-21,80,0,9,14,23,34,5
24,76,-2,76,2,13,12,20,34,5
0,75,-1,75,10,14,13,17,33,5
-26,65,1,65,3,13,14,16,34,5
-49,42,0,59,5,13,18,17,38,5
-63,29,-2,45,-1,15,22,18,41,5
-62,23,-8,32,-6,7,23,17,44,5
-43,19,-5,12,-1,-5,21,15,43,5
-41,10,-1,3,-7,-3,15,14,42,5
-44,3,5,0,-12,0,12,13,40,5
-44,1,1,11,-18,-3,11,12,38,5
-36,0,6,19,-19,-3,12,10,38,5
-30,0,11,25,-30,-3,12,9,37,5
-20,7,13,24,-31,-8,15,7,37,5
-24,23,13,24,-28,-13,17,8,37,5
-30,39,10,34,-30,-15,16,4,38,5
-35,67,17,37,-32,-15,14,5,37,5
-20,77,14,41,-25,-19,16,12,37,5
49,108,22,48,-26,-17,20,12,47,5
-15,93,-14,61,-13,-19,30,25,51,5
39,-103,-5,67,-11,-17,26,25,46,5
75,127,-6,85,-17,-7,21,16,44,5
-60,50,-1,87,-19,-2,20,12,42,5
-72,10,11,90,-20,1,18,13,42,5
-48,10,10,101,-12,3,20,16,42,5
-35,5,4,104,-7,9,20,21,42,5
-32,9,5,93,2,12,21,23,43,5
-47,8,1,86,9,19,25,21,44,5
-47,16,11,85,15,31,26,19,41,5
-46,7,21,76,16,32,26,20,39,5
-35,21,15,61,17,31,22,20,42,5
-32,25,18,26,14,19,20,22,44,5
-33,15,14,12,11,10,22,21,42,5
