-1,45,12,28,4,36,23,22,34,1
13,46,12,27,3,36,23,21,35,1
11,48,12,28,3,35,23,21,35,1
13,51,7,28,3,35,24,22,35,1
-5,48,13,30,4,37,25,23,37,1
0,48,19,30,5,37,24,24,37,1
10,48,21,28,5,38,23,23,36,1
12,51,19,29,4,39,24,23,35,1
16,50,19,30,3,38,25,22,35,1
16,50,19,28,2,37,24,22,34,1
14,48,19,26,1,35,25,21,34,1
4,46,14,26,1,34,25,21,34,1
2,46,14,27,2,35,25,21,34,1
2,45,15,27,2,36,24,21,34,1
4,45,16,27,2,37,24,21,34,1
7,46,14,29,3,38,24,22,35,1
7,47,14,29,4,37,24,23,35,1
5,46,14,29,5,37,23,22,35,1
5,46,16,29,5,36,23,23,35,1
7,48,16,29,5,36,23,23,35,1
9,46,16,29,5,37,22,23,35,1
10,45,17,29,5,37,23,22,35,1
-11,42,16,28,5,37,24,22,35,1
9,46,19,27,5,37,25,21,35,1
16,47,18,27,3,36,25,20,34,1
28,50,18,26,2,35,25,19,34,1
5,48,12,27,1,35,25,20,35,1
-6,46,21,30,3,35,26,22,37,1
-3,46,24,28,4,37,25,21,37,1
3,45,21,27,3,39,23,21,37,1
15,49,21,30,2,40,23,21,35,1
13,47,24,31,1,40,23,21,35,1
13,47,25,28,2,37,24,22,35,1
18,47,19,28,3,35,24,22,35,1
17,44,15,28,5,33,25,22,35,1
5,48,15,27,5,34,24,22,35,1
-21,41,7,28,5,36,24,21,35,1
21,49,16,28,5,37,24,21,35,1
21,47,17,29,4,37,24,21,35,1
21,48,16,28,5,36,24,21,35,1
13,47,12,28,5,35,25,21,35,1
-8,44,13,29,5,35,24,23,36,1
-6,39,22,29,6,35,23,22,36,1
4,43,21,28,6,36,22,21,35,1
8,46,18,29,5,37,22,21,36,1
11,46,19,30,4,37,23,21,36,1
11,48,18,29,3,37,23,21,36,1
15,48,20,29,3,36,23,21,36,1
13,47,21,28,3,36,24,21,35,1
8,46,21,28,3,36,24,21,35,1
6,45,20,28,2,37,24,20,35,1
8,46,21,29,1,37,24,20,35,1
13,48,17,28,1,37,25,20,35,1
16,47,17,28,0,37,25,20,35,1
10,49,19,27,1,37,26,20,37,1
-10,45,26,30,0,38,26,20,36,1
25,45,18,29,1,37,25,21,36,1
18,52,12,32,3,37,24,23,36,1
12,48,11,30,5,35,23,23,35,1
-16,45,19,30,7,34,21,24,35,1
