-17,48,4,32,56,11,8,23,41,2
-14,49,6,39,55,22,6,25,40,2
-11,48,6,43,57,29,4,26,39,2
-7,48,7,47,56,31,2,29,37,2
-2,49,8,50,51,32,4,30,36,2
0,49,8,47,48,33,6,30,37,2
5,49,10,48,44,35,5,26,37,2
7,50,12,45,43,33,8,25,36,2
9,50,12,37,45,27,8,25,36,2
6,50,10,33,46,21,10,27,37,2
1,50,8,33,48,15,10,26,40,2
0,49,8,41,46,12,8,26,39,2
3,50,8,52,37,17,4,23,35,2
6,50,9,63,30,19,1,19,36,2
5,49,9,64,37,16,2,25,36,2
1,50,10,64,38,15,3,25,36,2
-2,50,6,51,36,12,8,25,38,2
-19,47,7,46,35,8,10,25,37,2
-20,46,7,37,27,3,10,21,36,2
-13,49,3,27,23,0,9,19,39,2
-23,46,3,19,19,-6,9,19,40,2
-27,41,-2,16,16,-9,4,19,38,2
-24,40,0,16,12,-8,0,21,38,2
-33,36,0,10,12,-11,4,17,45,2
-40,32,3,0,20,-8,7,21,53,2
-38,39,6,2,34,7,7,21,47,2
-34,49,8,14,34,14,5,24,50,2
-31,51,9,40,34,6,2,25,51,2
-27,49,6,55,32,3,4,23,50,2
-28,44,3,69,26,13,9,19,45,2
-28,40,1,64,37,20,8,25,42,2
-25,40,0,55,42,19,7,26,41,2
-24,42,0,52,46,18,4,25,39,2
-21,46,1,51,42,22,5,25,38,2
-18,50,3,51,42,23,5,24,38,2
-8,53,6,49,42,25,5,24,38,2
-12,49,7,49,39,25,5,24,36,2
-13,44,7,42,35,23,5,24,34,2
-8,45,6,41,34,24,6,22,34,2
-5,46,8,48,35,25,7,23,34,2
-5,47,8,47,38,23,5,23,36,2
-3,48,7,42,40,20,7,24,37,2
-5,49,7,46,41,18,7,24,37,2
-8,48,7,48,39,17,5,21,39,2
-7,49,7,52,36,11,5,21,40,2
-3,50,7,48,37,3,8,22,42,2
7,48,11,36,37,0,11,23,40,2
16,49,14,44,28,2,12,21,41,2
19,51,15,46,23,6,12,19,41,2
16,52,12,45,23,8,11,21,41,2
7,51,10,45,23,8,8,21,40,2
6,50,10,42,20,3,6,21,39,2
11,50,9,34,21,0,5,21,38,2
12,50,9,31,19,-1,7,21,37,2
13,50,9,8,23,-4,10,18,37,2
9,47,15,-8,29,0,13,17,36,2
4,44,11,-3,28,3,10,15,35,2
-26,38,0,8,25,1,8,14,34,2
-51,35,4,17,24,0,8,14,35,2
-44,46,2,23,25,0,10,14,39,2
-22,45,2,27,31,0,11,16,40,2
-2,53,-1,36,39,3,5,19,40,2
-10,45,0,41,44,4,1,24,41,2
-30,45,0,49,51,10,3,25,43,2
-35,48,-3,51,55,17,5,29,44,2
-32,49,-1,57,59,28,4,37,45,2
-34,46,-3,57,62,35,2,37,49,2
-36,45,-3,54,64,38,5,37,50,2
-32,47,0,50,63,41,5,36,47,2
-32,46,0,47,62,39,5,33,45,2
-30,45,4,49,52,37,5,28,42,2
-25,45,5,53,43,32,3,25,39,2
-18,44,6,52,41,25,3,23,36,2
-13,46,4,50,40,16,5,23,35,2
-10,48,2,47,37,12,8,21,35,2
-8,47,1,50,39,8,9,20,36,2
-1,49,5,43,37,4,11,22,37,2
1,48,10,33,35,-1,8,22,39,2
1,47,13,30,28,-2,6,16,43,2
3,48,17,27,21,-3,8,21,34,2
5,48,16,33,11,-5,7,19,36,2
3,50,14,31,10,-8,5,18,37,2
-3,50,8,17,11,-10,8,16,38,2
-29,46,3,5,16,-7,13,15,41,2
-37,43,4,-2,26,-2,14,17,43,2
-25,46,4,4,29,0,10,17,43,2
