-55,77,4,35,-17,34,-37,63,48,5
-48,46,-10,17,-39,38,-33,47,41,5
-46,-2,-18,0,-55,32,-28,42,38,5
-62,4,-10,3,-45,21,-19,36,30,5
-11,32,-5,14,-21,12,-12,28,26,5
-5,23,2,8,-25,0,-6,19,15,5
-5,20,7,0,-32,-7,-3,16,12,5
-19,21,11,0,-25,-8,1,13,5,5
-9,8,12,12,-27,-10,5,0,0,5
-6,8,5,23,-27,-17,7,0,-1,5
-21,3,0,39,-26,-8,-8,17,12,5
-19,24,-10,53,-63,16,-46,25,12,5
-45,60,-15,62,-83,19,-23,33,39,5
-42,112,35,59,-88,29,-42,35,55,5
14,-77,39,39,-45,21,-36,60,64,5
-27,104,30,25,12,48,-36,69,51,5
-60,62,7,-3,-10,57,-39,52,42,5
-48,3,-17,-30,-50,54,-33,48,41,5
-64,15,-6,6,-19,19,-27,41,35,5
-31,62,-12,13,-17,1,-20,35,30,5
-10,29,-2,-8,-32,-12,-12,27,24,5
-7,13,0,-3,-33,-11,-2,12,13,5
9,13,5,3,-32,-16,0,1,5,5
3,12,7,8,-18,-24,7,1,3,5
1,14,6,9,-5,-25,8,-3,-2,5
-2,1,4,18,-1,-8,-6,4,3,5
-15,5,3,42,-26,16,-17,22,16,5
-8,23,8,54,-67,11,-34,60,43,5
-31,76,1,26,-63,55,-23,19,40,5
-69,110,35,48,-95,51,-13,37,59,5
35,100,22,31,-29,32,-44,50,55,5
-36,119,3,41,7,46,-50,67,51,5
-67,59,-7,16,-36,57,-50,52,47,5
-57,4,-12,-15,-80,46,-35,43,44,5
-50,0,-8,35,-35,33,-22,46,33,5
-40,27,0,41,-29,17,-20,34,28,5
-36,28,1,13,-35,-2,-17,28,19,5
-19,20,8,-9,-29,-18,-12,23,17,5
-11,24,4,-18,-23,-16,-7,19,15,5
-16,19,3,14,-22,-14,-3,11,12,5
-26,14,4,25,-27,-15,-1,7,8,5
-23,11,6,13,-22,-14,-1,8,8,5
-1,-7,17,39,-37,-8,-3,0,1,5
-19,10,8,48,-57,-12,-21,20,6,5
-27,38,9,60,-54,5,-25,46,29,5
-18,97,12,71,-58,13,-28,53,37,5
-15,-120,25,35,-33,16,-32,67,63,5
-15,85,17,34,9,43,-38,54,57,5
-40,77,19,10,-34,53,-48,75,48,5
-55,107,-2,-10,-68,47,-41,61,43,5
-35,61,-16,1,-49,41,-33,49,36,5
-35,-8,-28,47,-26,24,-19,33,27,5
-39,-34,-14,23,-33,1,-18,29,22,5
-28,40,-6,-3,-31,-11,-13,25,12,5
0,23,0,0,-23,-9,-6,8,6,5
33,17,0,21,-24,-12,-1,-7,0,5
14,5,0,16,-19,-12,3,-5,-3,5
-35,-12,12,7,-4,-16,1,4,2,5
-8,18,32,38,-12,0,-14,15,5,5
-17,25,8,50,-43,11,-40,30,7,5
-59,97,37,57,-78,19,-35,44,37,5
45,-91,26,39,-71,62,-13,48,52,5
19,-116,17,32,-61,26,-40,47,44,5
-57,91,-3,51,-4,32,-42,62,39,5
-80,7,-27,32,1,37,-46,61,42,5
-83,-34,-30,-31,-54,38,-36,54,41,5
-30,3,-13,-2,-63,27,-26,46,39,5
-32,42,-7,41,-45,10,-21,39,33,5
-37,33,-8,26,-44,0,-20,37,25,5
-33,16,2,6,-39,-8,-7,21,21,5
-24,23,9,3,-38,-3,-4,15,15,5
0,34,9,4,-35,-3,-2,11,14,5
-19,26,7,14,-22,-12,1,7,11,5
-12,-1,17,17,-12,-23,-3,0,0,5
2,3,8,27,-22,-19,-10,5,-1,5
-37,2,10,40,-41,-13,-20,16,5,5
-42,10,3,33,-47,12,-30,55,39,5
12,-110,18,33,-46,28,-21,69,46,5
32,125,34,47,-65,17,-20,49,64,5
