-6,48,12,43,-35,9,30,33,23,3
-7,48,12,43,-39,2,29,32,20,3
-6,49,12,41,-35,-3,28,32,21,3
-7,48,12,38,-40,-4,28,32,24,3
-7,48,12,39,-44,-7,29,31,23,3
-7,48,12,34,-46,-15,29,33,23,3
-6,48,12,30,-49,-15,28,35,25,3
-6,48,12,27,-58,-16,28,33,21,3
-7,48,12,23,-59,-21,27,34,22,3
-6,48,12,21,-55,-26,28,31,24,3
-6,48,12,15,-50,-27,28,32,23,3
-6,48,12,11,-50,-25,28,33,23,3
-6,48,12,6,-49,-25,28,32,24,3
-7,48,12,6,-48,-23,28,32,24,3
-5,48,12,7,-47,-21,28,32,22,3
-5,48,12,9,-43,-19,28,32,22,3
-6,48,12,10,-42,-17,29,33,23,3
-6,48,12,15,-40,-10,30,32,22,3
-5,48,13,18,-36,-8,31,30,22,3
-5,48,13,26,-35,-7,30,35,23,3
-6,48,12,28,-32,1,31,33,21,3
-7,48,12,36,-30,6,31,30,20,3
-7,48,12,42,-32,3,30,38,24,3
-6,48,13,41,-32,11,30,32,23,3
-6,48,13,44,-25,17,32,29,20,3
-7,48,12,49,-23,19,27,35,26,3
-7,48,12,50,-24,23,26,33,21,3
-7,48,12,49,-19,25,28,32,22,3
-7,48,12,53,-10,26,27,34,25,3
-6,48,12,49,-3,35,28,30,22,3
-7,48,12,49,-6,33,26,32,21,3
-6,48,12,48,-6,27,28,33,21,3
-6,48,12,48,-3,25,29,33,21,3
-7,48,12,41,-13,16,30,32,21,3
-6,48,12,44,-19,12,30,33,21,3
-7,48,12,44,-23,9,30,33,23,3
-7,48,12,42,-38,7,29,33,22,3
-7,48,12,45,-34,0,28,31,21,3
-6,48,12,36,-39,-2,28,35,23,3
-7,48,12,37,-37,-4,28,32,23,3
-7,48,12,35,-44,-9,29,31,21,3
-7,48,12,33,-50,-13,28,33,22,3
-7,48,12,30,-50,-17,28,34,24,3
-7,48,12,23,-54,-21,29,32,23,3
-7,48,12,20,-60,-23,27,34,21,3
-7,48,12,16,-58,-27,27,33,22,3
-7,48,12,14,-55,-29,28,32,25,3
-6,48,12,8,-52,-29,28,33,24,3
-6,48,12,6,-50,-28,28,33,24,3
-6,48,12,5,-48,-27,28,32,24,3
-6,48,12,6,-44,-25,28,32,22,3
-6,48,12,10,-40,-22,28,32,23,3
-6,48,12,12,-38,-17,29,32,23,3
-6,48,12,16,-39,-13,30,32,22,3
-6,48,12,20,-36,-10,30,32,21,3
-6,48,13,24,-35,-3,30,32,23,3
-6,48,13,33,-37,0,30,32,23,3
-7,48,12,36,-33,2,31,33,19,3
-7,48,13,39,-30,6,30,34,23,3
-5,48,12,43,-29,14,30,33,24,3
-7,48,12,44,-29,17,30,32,21,3
-6,48,12,46,-26,21,28,34,24,3
-6,48,12,46,-24,22,26,33,23,3
-6,48,12,47,-18,23,27,32,21,3
-6,48,12,47,-12,26,28,33,23,3
-6,48,12,47,-7,31,28,32,22,3
-6,48,12,46,-5,33,27,31,20,3
-5,48,12,43,-8,28,31,33,22,3
-5,48,12,46,-11,23,30,33,21,3
-5,48,12,50,-12,14,29,33,21,3
-6,48,12,44,-15,10,30,34,21,3
-6,48,12,41,-23,12,31,33,21,3
-5,48,12,46,-27,10,30,32,21,3
-6,48,12,42,-35,1,28,33,21,3
-6,48,12,39,-37,-4,28,33,22,3
-7,48,12,37,-39,-7,29,34,22,3
-6,48,12,34,-46,-10,29,33,22,3
-7,48,12,32,-47,-16,28,35,23,3
-7,48,12,25,-50,-22,29,35,23,3
-7,48,12,21,-57,-20,28,33,21,3
-7,48,12,19,-60,-23,28,33,22,3
-6,48,12,15,-56,-27,28,33,23,3
