17,46,0,30,33,9,10,19,40,1
14,46,0,32,33,10,11,18,41,1
8,48,0,36,33,12,10,17,42,1
2,48,0,38,33,13,11,17,43,1
-1,49,1,41,33,14,10,17,43,1
3,48,1,42,33,12,9,18,42,1
3,47,2,41,32,10,8,17,41,1
16,48,5,34,32,8,9,17,41,1
22,49,2,31,32,8,11,18,41,1
10,50,0,30,34,8,12,20,42,1
-5,51,3,31,37,9,11,21,42,1
-10,54,14,32,38,10,8,20,40,1
28,53,11,37,35,11,7,20,41,1
38,54,14,39,35,10,6,20,39,1
25,53,14,35,34,5,5,21,39,1
12,52,6,33,34,3,6,23,39,1
17,52,-1,31,37,1,8,24,40,1
14,50,-1,32,40,3,7,25,40,1
16,47,-2,35,40,7,5,26,40,1
11,45,-10,37,41,11,6,26,41,1
-1,48,-14,36,42,12,6,26,39,1
-1,46,-13,33,41,11,5,26,39,1
0,46,-7,34,40,11,7,24,40,1
3,48,-7,34,38,11,8,23,40,1
8,50,-2,36,36,10,8,22,40,1
8,50,1,37,36,9,7,22,39,1
10,50,3,37,35,7,6,22,39,1
15,50,4,36,35,5,5,23,38,1
16,51,0,36,36,4,4,23,39,1
19,54,3,35,37,5,5,23,39,1
15,52,5,35,38,6,4,24,39,1
13,55,0,37,40,9,4,25,41,1
-10,51,17,38,41,10,4,25,41,1
1,51,8,39,39,12,4,23,41,1
11,53,12,39,37,11,4,20,41,1
16,55,6,37,36,9,5,19,42,1
15,55,3,32,37,5,7,19,42,1
9,51,5,25,39,2,5,19,41,1
6,49,3,19,42,2,4,19,41,1
7,48,2,19,44,6,3,19,40,1
6,48,2,23,44,12,3,19,40,1
4,48,4,26,44,14,3,19,40,1
8,49,6,28,44,14,3,18,41,1
10,47,5,29,44,13,3,17,42,1
11,51,0,28,41,11,5,16,43,1
0,49,2,29,38,8,5,16,43,1
-14,48,10,29,37,7,5,14,43,1
-1,49,8,28,36,7,6,14,42,1
4,50,7,30,35,9,6,14,42,1
7,53,7,32,35,9,7,16,42,1
10,53,8,31,37,9,7,16,42,1
12,53,7,29,40,10,7,17,43,1
11,54,5,28,41,11,6,17,43,1
7,52,5,28,41,12,5,16,42,1
5,50,3,29,40,12,5,16,42,1
2,50,5,30,39,12,6,16,42,1
2,51,1,32,38,12,7,16,42,1
6,51,2,33,38,12,7,17,42,1
14,52,-3,33,38,12,8,17,43,1
11,51,0,33,37,12,8,17,42,1
5,50,3,33,37,12,8,17,42,1
6,50,1,32,37,12,8,17,42,1
18,50,1,30,37,12,9,17,42,1
21,50,2,30,36,12,9,16,43,1
17,50,0,32,36,12,10,17,43,1
14,50,0,32,36,11,9,17,43,1
7,49,2,31,37,10,8,17,42,1
9,47,0,32,38,11,7,18,42,1
13,48,0,32,40,11,5,18,42,1
13,48,0,33,41,12,2,19,41,1
5,48,-2,33,41,11,4,20,41,1
9,51,-1,30,38,10,10,17,42,1
13,49,1,26,36,8,12,17,44,1
17,47,3,24,37,6,7,17,42,1
17,49,0,25,40,8,4,19,42,1
10,50,-5,27,44,10,3,20,42,1
7,50,-6,30,46,13,0,20,41,1
6,51,-5,32,44,14,0,19,42,1
6,52,0,32,41,12,3,16,42,1
5,51,2,31,37,11,6,15,42,1
10,54,0,30,33,10,8,15,43,1
13,55,0,35,33,9,8,16,43,1
19,54,1,38,34,10,7,17,42,1
2,53,5,39,36,9,5,17,42,1
1,51,2,36,35,7,3,16,42,1
7,53,1,32,36,6,4,17,42,1
5,50,1,28,38,5,4,18,41,1
5,49,1,28,38,6,4,18,39,1
3,50,1,28,38,7,5,18,40,1
6,51,0,29,39,8,3,20,41,1
9,50,-1,30,42,8,2,22,41,1
5,50,2,32,44,8,1,23,41,1
1,50,3,33,44,7,0,23,41,1
1,50,2,33,42,8,1,23,41,1
6,50,5,32,40,7,2,22,40,1
10,54,3,32,39,6,3,23,40,1
-2,51,10,32,39,5,4,24,41,1
5,51,7,32,41,5,4,24,40,1
10,51,5,32,40,4,3,24,40,1
5,52,3,31,40,4,3,24,40,1
-3,49,6,31,41,5,2,24,40,1
1,49,4,31,42,6,2,24,39,1
6,50,6,29,42,6,1,24,39,1
3,51,5,29,42,6,1,23,40,1
6,52,4,30,42,6,1,23,40,1
7,52,3,31,42,6,1,23,40,1
3,53,6,31,42,5,1,23,40,1
7,53,4,30,41,5,1,23,40,1
12,54,9,30,41,5,1,23,41,1
22,52,-13,31,42,5,2,23,39,1
8,52,0,30,41,5,2,23,41,1
-6,51,5,30,41,6,2,22,40,1
-9,49,7,31,40,8,3,21,41,1
5,50,0,33,39,9,4,21,41,1
14,50,0,35,37,8,4,20,41,1
13,52,1,35,37,8,4,19,41,1
12,53,2,35,37,7,3,19,41,1
10,50,1,32,37,6,3,19,41,1
8,49,0,32,37,7,3,19,41,1
4,49,0,33,38,8,3,19,41,1
4,49,0,34,38,8,4,20,41,1
7,49,0,34,38,8,3,20,42,1
5,50,0,34,39,8,3,19,42,1
10,51,6,33,39,8,3,20,42,1
21,49,-24,32,39,8,5,20,43,1
35,55,-6,31,41,6,5,22,42,1
37,51,-1,30,42,6,3,21,42,1
30,47,0,27,42,6,3,21,40,1
8,48,1,25,39,5,3,20,39,1
1,49,0,25,38,6,5,21,41,1
6,47,-4,27,38,7,7,21,42,1
4,48,-8,33,39,9,7,21,42,1
3,49,-8,37,39,10,4,21,42,1
1,48,-7,41,39,10,3,20,42,1
1,49,-5,39,39,10,2,19,41,1
0,48,1,36,38,9,3,20,40,1
0,48,2,32,38,8,3,19,41,1
6,51,5,30,38,7,4,20,41,1
13,53,1,30,39,7,5,19,41,1
20,54,3,31,39,7,4,19,41,1
17,55,0,32,39,7,3,19,42,1
5,51,5,31,40,6,1,19,41,1
10,52,2,30,39,7,1,19,41,1
7,52,1,32,40,8,1,19,41,1
1,51,2,33,40,8,1,19,41,1
0,50,1,33,39,9,1,19,41,1
2,51,2,33,39,8,2,19,41,1
5,51,2,31,39,7,3,20,41,1
5,50,1,29,40,6,3,21,41,1
5,50,2,28,41,5,3,21,41,1
5,50,1,27,41,5,2,21,41,1
4,52,5,27,42,5,2,22,40,1
1,54,15,28,42,6,2,22,41,1
5,49,10,30,42,7,2,22,41,1
16,52,10,30,42,7,1,23,40,1
7,52,7,30,41,5,2,23,40,1
4,53,5,30,40,5,2,23,41,1
0,51,7,31,41,5,3,23,40,1
-2,50,10,30,41,5,3,23,40,1
0,49,6,31,40,7,3,23,41,1
3,50,5,33,40,8,2,22,40,1
5,51,6,33,39,9,3,22,40,1
4,53,8,34,39,9,3,21,40,1
7,53,7,33,40,8,3,22,41,1
11,54,-1,32,41,7,3,22,41,1
10,52,2,30,41,6,3,22,41,1
6,52,3,29,40,6,3,22,40,1
5,51,4,29,40,7,3,22,41,1
9,50,5,30,40,7,3,21,40,1
3,51,5,30,40,9,4,21,41,1
4,52,3,32,39,9,5,21,41,1
9,51,3,32,39,9,4,20,41,1
10,50,3,32,38,8,4,20,41,1
8,50,2,32,38,8,4,20,41,1
5,49,3,32,38,7,4,20,40,1
1,49,2,31,38,8,4,20,40,1
0,50,2,31,38,8,4,19,41,1
9,47,6,32,38,10,4,19,41,1
11,49,8,33,38,10,5,20,42,1
21,55,-4,34,40,10,6,21,43,1
8,50,4,33,40,9,5,21,42,1
15,50,2,32,38,8,5,20,42,1
18,49,1,31,37,7,5,19,42,1
19,48,3,30,37,7,5,19,41,1
10,48,1,32,37,7,5,20,41,1
9,48,0,33,37,8,5,20,42,1
8,48,0,33,37,9,5,21,41,1
10,48,0,33,38,9,5,21,41,1
14,49,0,33,39,9,5,21,41,1
13,50,0,33,39,9,5,21,41,1
11,51,1,32,39,9,5,21,41,1
13,50,2,32,40,9,4,21,41,1
17,50,1,32,40,8,3,21,41,1
15,50,0,32,39,8,3,20,41,1
15,51,-1,32,38,8,3,20,40,1
0,50,-2,32,38,8,4,20,41,1
4,50,4,33,37,8,4,20,40,1
11,50,0,33,37,8,5,20,40,1
10,52,-1,35,37,8,5,21,41,1
8,51,0,36,37,8,5,21,41,1
5,51,0,36,37,8,5,21,41,1
6,52,1,36,37,9,5,21,41,1
7,52,1,34,38,8,4,21,40,1
8,51,2,32,39,8,4,21,41,1
8,50,1,32,39,8,4,21,40,1
5,52,3,30,39,8,3,21,40,1
10,54,9,31,39,8,4,21,41,1
13,57,8,32,39,8,5,21,43,1
5,49,15,35,39,8,5,21,42,1
16,54,13,34,37,7,5,21,42,1
13,53,8,33,36,5,6,21,40,1
7,51,6,30,36,3,7,22,39,1
0,50,6,27,37,2,7,21,39,1
-3,47,6,25,37,3,6,21,40,1
2,47,2,25,39,5,5,22,39,1
6,50,5,32,41,9,3,23,39,1
0,48,10,36,42,11,1,23,39,1
2,50,8,38,43,10,0,24,40,1
4,51,7,35,44,8,0,25,40,1
1,52,7,32,44,5,0,24,40,1
3,52,7,29,41,4,0,22,40,1
7,53,6,29,39,4,1,21,40,1
8,52,6,30,37,5,3,21,40,1
8,52,7,32,37,6,3,21,39,1
10,52,3,33,38,7,5,22,41,1
5,51,7,33,38,8,5,22,40,1
2,53,8,33,38,8,6,23,41,1
14,55,-1,34,39,9,5,23,41,1
14,51,0,34,39,8,4,23,41,1
7,51,3,33,39,7,3,22,40,1
-1,50,5,33,39,7,3,22,41,1
6,50,3,33,39,7,4,22,40,1
12,50,2,33,38,8,5,22,40,1
12,50,2,32,38,7,5,23,40,1
10,49,1,32,39,8,5,23,40,1
7,50,3,32,40,8,5,23,40,1
15,49,3,32,39,8,5,22,41,1
15,48,2,33,39,8,5,22,41,1
12,48,3,33,39,9,5,22,41,1
4,46,-3,34,39,8,6,22,41,1
20,49,2,33,39,8,6,22,41,1
10,48,3,32,37,7,5,21,41,1
5,48,3,32,37,7,6,20,41,1
10,48,0,31,37,7,6,20,41,1
14,49,1,31,37,7,5,21,41,1
14,50,1,32,37,8,5,20,41,1
11,50,2,34,37,8,5,21,42,1
11,51,2,35,37,9,4,20,42,1
14,51,1,35,38,8,4,20,42,1
16,52,1,35,37,8,4,20,41,1
12,52,5,33,37,8,3,19,41,1
7,52,0,32,37,7,5,19,41,1
17,50,7,32,37,7,3,19,39,1
15,52,-1,32,37,7,4,20,41,1
5,51,0,34,38,8,4,20,41,1
5,51,0,33,39,8,3,19,41,1
5,53,1,33,39,9,3,20,41,1
4,52,1,34,39,8,3,20,41,1
5,52,1,33,38,7,3,20,41,1
10,52,3,33,38,6,3,20,41,1
7,51,4,32,39,6,3,20,41,1
10,51,3,31,39,6,3,21,40,1
9,51,5,30,40,7,3,22,41,1
5,50,5,30,41,7,3,22,41,1
9,50,4,29,41,7,3,23,41,1
-19,49,17,29,42,7,3,23,41,1
-2,49,12,29,41,6,3,22,41,1
11,50,11,31,40,5,2,22,40,1
5,49,11,30,39,4,1,22,39,1
0,50,8,29,39,4,2,22,40,1
-3,48,10,29,41,5,3,22,41,1
0,49,10,29,41,6,2,22,40,1
3,51,11,31,40,6,1,22,40,1
6,51,9,32,40,6,1,23,40,1
9,52,8,32,41,6,1,23,40,1
4,50,8,31,41,5,1,23,40,1
0,51,8,30,41,6,1,23,40,1
3,52,7,30,41,6,1,23,39,1
11,52,6,30,41,6,2,23,40,1
15,55,6,32,40,6,2,23,41,1
8,54,5,33,40,7,3,23,40,1
-3,51,4,33,40,6,2,23,40,1
5,53,4,33,40,7,3,23,40,1
7,52,3,33,39,7,3,23,40,1
5,51,3,33,38,7,4,22,40,1
6,51,3,32,37,6,5,22,41,1
3,51,2,33,37,6,5,22,40,1
8,52,5,33,38,6,5,23,40,1
16,50,1,34,39,6,4,23,40,1
12,50,10,34,39,6,3,24,40,1
14,48,-10,33,40,6,3,24,40,1
17,49,5,32,39,5,3,24,39,1
12,48,1,32,38,5,3,23,39,1
7,47,5,32,37,5,4,23,40,1
5,46,0,34,38,6,5,23,40,1
8,47,2,35,37,7,5,23,40,1
12,48,1,37,37,7,5,23,40,1
15,48,2,37,37,7,5,23,40,1
15,48,1,36,37,6,4,23,40,1
15,48,0,35,38,6,4,23,40,1
13,49,1,34,38,5,5,24,39,1
17,49,1,33,37,6,5,24,40,1
19,49,0,34,37,6,5,23,40,1
13,50,0,35,37,7,6,23,39,1
11,50,0,35,37,7,5,23,40,1
7,51,-1,35,37,8,5,23,41,1
-1,50,1,36,38,7,6,23,40,1
9,51,4,34,38,7,5,23,41,1
10,52,2,35,38,7,5,23,41,1
16,52,5,34,38,7,3,22,40,1
10,52,3,33,37,7,3,21,40,1
8,53,1,32,38,5,3,21,40,1
7,51,2,32,38,5,3,22,40,1
4,51,3,31,38,5,2,21,40,1
4,50,4,32,39,6,3,21,40,1
3,50,4,33,39,7,2,21,39,1
2,50,7,33,38,8,1,21,39,1
6,52,9,33,38,7,3,21,40,1
18,53,4,34,39,7,3,22,42,1
-4,54,12,35,39,7,5,23,42,1
10,53,9,32,39,5,3,23,41,1
10,50,9,31,39,5,3,23,40,1
11,50,7,28,39,4,2,22,39,1
5,48,4,27,39,3,2,22,39,1
7,48,3,27,40,4,2,22,39,1
7,49,1,29,40,7,2,22,40,1
5,50,2,33,41,8,3,23,40,1
1,49,10,36,39,9,3,22,40,1
0,50,8,37,38,9,4,22,41,1
